Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2020-W48,0.0215903286341581,0.01945214532315731,0.0021381833110007895,10.419368545982495
2020-W49,0.0184815371863992,0.0193703081458807,-0.0008887709594814983,-4.696050888296101
2020-W50,0.0159227148909012,0.01917070336639881,-0.0032479884754976103,-18.510527824242224
2020-W51,0.0164433051372411,0.01888757199048996,-0.002444266853248861,-13.836434597489038
2020-W52,0.0140663953286653,0.018580736592411995,-0.0045143412637466945,-27.655362037068826
2020-W53,0.0058499230018549,0.0182590764015913,-0.012409153399736401,-102.94208558454405
2021-W01,0.0359461424417242,0.01786760427057743,0.01807853817114677,67.18929372376921
2021-W02,0.0121849071584892,0.017775777727365494,-0.0055908705688762945,-37.32138027002117
2021-W03,0.0182965992587016,0.017633460462093353,0.0006631387966082453,3.6912757827922325
2021-W04,0.0404961995977826,0.01753218099474907,0.02296401860303353,79.14754252504171
2021-W05,0.0334883444135875,0.017694270238280296,0.015794074175307204,61.71655857261224
2021-W06,0.0073000224748764,0.01793735846877098,-0.01063733599389458,-84.2982559691651
2021-W07,0.0109294467964677,0.017938213422894478,-0.007008766626426778,-48.55791271733096
2021-W08,0.0263880603693548,0.017821142449975014,0.008566917919379788,38.7562650898289
2021-W09,0.0378956001068313,0.017799608409404755,0.020095991697426548,72.16416719785954
2021-W10,0.0292378773172903,0.017962126061320305,0.011275751255969996,47.77860359679454
2021-W11,0.0156056577480845,0.018139276653528214,-0.0025336189054437127,-15.016291780508709
2021-W12,0.0168663219520191,0.018169257789850235,-0.001302935837831136,-7.437786658195697
2021-W13,0.0160810255721199,0.018115457147359848,-0.002034431575239949,-11.8984843671133
2021-W14,0.0129810319247384,0.018005114048719406,-0.005024082123981007,-32.4279252300983
2021-W15,0.0151748913729308,0.01783606968820095,-0.0026611783152701504,-16.122998117758613
2021-W16,0.0124112999848827,0.017666729167103767,-0.005255429182221067,-34.94530280335192
2021-W17,0.0063803254670926,0.017482202500104904,-0.011101877033012304,-93.0486245906003
2021-W18,0.0180298059597373,0.01723966747522354,0.0007901384845137582,4.480579989212621
2021-W19,0.0368570589206606,0.01710047945380211,0.019756579466858493,73.2300993041928
2021-W20,0.0220243382900923,0.01723371259868145,0.0047906256914108485,24.40582546995871
2021-W21,0.0073446139701417,0.017375050112605095,-0.010030436142463395,-81.15349876023748
2021-W22,0.0098587482861658,0.017355380579829216,-0.007496632293663416,-55.09367821823402
2021-W23,0.0059398401935111,0.01725940778851509,-0.01131956759500399,-97.58564246370328
2021-W24,0.0189093377398142,0.01708168536424637,0.0018276523755678328,10.156156829904809
2021-W25,0.0187834291029907,0.017002036795020103,0.0017813923079705966,9.955954258343851
2021-W26,0.0139173189556227,0.01699053682386875,-0.003073217868246051,-19.886322041694328
2021-W27,0.0138449795962169,0.016972616314888,-0.0031276367186710997,-20.297733331911708
2021-W28,0.0103716436703203,0.016950586810708046,-0.006578943140387745,-48.15817028522577
2021-W29,0.0333886764246929,0.016890890896320343,0.016497785528372555,65.62421439723754
2021-W30,0.0079404503672012,0.017051277682185173,-0.009110827314983973,-72.91074308251103
2021-W31,0.0089819993393924,0.017074480652809143,-0.008092481313416743,-62.11492354944909
2021-W32,0.0086985528345409,0.017018409445881844,-0.008319856611340944,-64.70326098875609
2021-W33,0.0204430243546713,0.016913121566176414,0.0035299027884948854,18.89864546505542
2021-W34,0.0079935522883044,0.01690775528550148,-0.00891420299719708,-71.59626433893844
2021-W35,0.0050392632655597,0.01683741621673107,-0.011798152951171372,-107.86054584492135
2021-W36,0.0116604190688232,0.016700241714715958,-0.005039822645892757,-35.54093950320033
2021-W37,0.0110529230263444,0.016600197181105614,-0.005547274154761214,-40.12042122658351
2021-W38,0.0265102623389416,0.016525549814105034,0.009984712524836566,46.401877995601936
2021-W39,0.0328166961728299,0.016633743420243263,0.01618295275258664,65.45119875882149
2021-W40,0.0297030403180517,0.01691524311900139,0.012787797199050311,54.86172486945896
2021-W41,0.0295322341486333,0.017251696437597275,0.012280537711036026,52.49895661674236
2021-W42,0.0177944851443832,0.01759348437190056,0.00020100077248264014,1.1359836420688096
2021-W43,0.0091917723929886,0.01778869889676571,-0.008596926503777108,-63.72702990582485
2021-W44,0.0216757368699598,0.017785334959626198,0.003890401910333602,19.717669743662498
2021-W45,0.0119771825650244,0.01778712309896946,-0.00580994053394506,-39.03965104735096
2021-W46,0.0059746875911866,0.017693307250738144,-0.011718619659551545,-99.02503137945213
2021-W47,0.0256753403466218,0.017484767362475395,0.008190572984146403,37.95436767373966
2021-W48,0.0306225003417073,0.017425822094082832,0.013196678247624466,54.93085951235855
2021-W49,0.0289005823443172,0.017519254237413406,0.011381328106903794,49.0364850245213
2021-W50,0.0241916542091942,0.01768430322408676,0.006507350985107439,31.079174705320124
2021-W51,0.040045102322847,0.01783164218068123,0.02221346014216577,76.76126338036036
2021-W52,0.0102546112184845,0.01811988651752472,-0.00786527529904022,-55.439045104637295
2022-W01,0.0300289143904819,0.018164576962590218,0.011864337427891683,49.23626446140589
2022-W02,0.3127587163673652,0.01825612410902977,0.2945025922583354,177.9392077010739
2022-W03,0.0453948844393657,0.021261606365442276,0.024133278073923424,72.410886869498
2022-W04,0.0292945814787548,0.023174216970801353,0.006120364507953446,23.329539416983618
2022-W05,0.0271890508043048,0.02404305338859558,0.003145997415709218,12.281351567617959
2022-W06,0.0300543786268426,0.02415190264582634,0.005902475981016259,21.777830326805002
2022-W07,0.0278630161050336,0.02380787953734398,0.004055136567689622,15.696018105650275
2022-W08,0.0514766017106129,0.02319183386862278,0.02828476784199012,75.76097616770143
2022-W09,0.0206484625919262,0.022707359865307808,-0.0020588972733816095,-9.497673699593621
