Week,Actual Volatility,Predicted Volatility,Absolute Difference (volatility),Percent Difference (volatility)
2021-W48,0.0375442570111199,0.023550085723400116,0.013994171287719785,45.81167637249229
2021-W49,0.046889618180964,0.024094456806778908,0.022795161374185094,64.22612784098749
2021-W50,0.0492846497786735,0.025170667096972466,0.024113982681701035,64.77437392946915
2021-W51,0.0527519961954411,0.026600392535328865,0.026151603660112238,65.91258077646653
2021-W52,0.0151370547400779,0.028293685987591743,-0.013156631247513843,-60.586722800846815
2022-W01,0.060461818991286,0.028440844267606735,0.03202097472367926,72.03603030525923
2022-W02,0.0392314953516967,0.02954481914639473,0.009686676205301968,28.16863996273245
2022-W03,0.0543429057945829,0.03020539879798889,0.02413750699659401,57.09755414472184
2022-W04,0.0429799363454131,0.03121444210410118,0.011765494241311916,31.71532530410716
2022-W05,0.029640636171857,0.03185725584626198,-0.0022166196744049793,-7.208766354957019
2022-W06,0.0424103514309782,0.03167762607336044,0.01073272535761776,28.972920355368704
2022-W07,0.0412883793138443,0.03155438229441643,0.00973399701942787,26.726051578813255
2022-W08,0.0662369191678971,0.03140091896057129,0.034836000207325815,71.35758200932275
2022-W09,0.0329966628577469,0.03229709714651108,0.0006995657112358195,2.1428256274112534
