timestamp,open,high,low,close,volume,trade_count,vwap
2020-03-18 18:40:00+00:00,19.34,19.34,18.86,18.86,752,3,19.005352
2020-03-18 18:50:00+00:00,19.05,19.05,19.05,19.05,200,2,19.05
2020-03-18 18:55:00+00:00,19.97,19.97,19.97,19.97,500,1,19.97
2020-03-18 19:00:00+00:00,20.11,20.285,19.67,19.68,1711,8,19.884925
2020-03-18 19:05:00+00:00,19.74,19.74,19.74,19.74,100,1,19.74
2020-03-18 19:15:00+00:00,20.65,20.65,20.5515,20.5515,500,2,20.60075
2020-03-18 19:25:00+00:00,19.9745,19.9745,19.9745,19.9745,250,1,19.9745
2020-03-18 19:35:00+00:00,19.3973,19.3973,19.25,19.25,1131,3,19.389829
2020-03-18 19:40:00+00:00,19.7457,19.785,19.7457,19.785,227,3,19.75163
2020-03-18 19:45:00+00:00,19.225,19.225,19.225,19.225,300,3,19.225
2020-03-18 19:50:00+00:00,19.2,20.522,19.2,20.522,2446,10,20.010711
2020-03-18 19:55:00+00:00,21.6032,21.6032,19.5306,21.2,1462,5,21.126188
2020-03-19 13:30:00+00:00,20.96,20.96,19.4609,19.4609,362,2,20.131768
2020-03-19 13:40:00+00:00,19.0,19.0,19.0,19.0,101,2,18.999614
2020-03-19 13:45:00+00:00,19.022,19.022,19.022,19.022,304,2,19.021007
2020-03-19 13:50:00+00:00,19.45,19.45,19.2276,19.2276,2200,6,19.328691
2020-03-19 13:55:00+00:00,20.0073,20.0073,20.0073,20.0073,150,1,20.0073
2020-03-19 14:05:00+00:00,21.7746,21.7746,21.7746,21.7746,490,1,21.7746
2020-03-19 14:10:00+00:00,22.0,22.0,22.0,22.0,501,4,22.000749
2020-03-19 14:15:00+00:00,22.89,22.9,22.53,22.9,1800,6,22.811667
2020-03-19 14:20:00+00:00,22.06,22.06,21.9291,21.9291,1350,2,21.953341
2020-03-19 14:35:00+00:00,22.6,22.6,22.4348,22.4348,1100,3,22.449818
2020-03-19 14:55:00+00:00,22.0,22.0,22.0,22.0,100,1,22.0
2020-03-19 15:00:00+00:00,21.9875,21.9875,21.9875,21.9875,100,1,21.9875
2020-03-19 15:15:00+00:00,22.4688,22.4688,22.4688,22.4688,240,1,22.4688
2020-03-19 15:25:00+00:00,23.1117,23.1117,23.1117,23.1117,200,1,23.1117
2020-03-19 15:30:00+00:00,23.3434,23.3434,23.3434,23.3434,100,1,23.3434
2020-03-19 16:00:00+00:00,22.83,22.83,22.83,22.83,900,1,22.83
2020-03-19 16:15:00+00:00,21.904,22.37,21.904,22.37,200,2,22.137
2020-03-19 16:20:00+00:00,22.11,22.11,22.11,22.11,100,1,22.11
2020-03-19 16:25:00+00:00,21.9371,21.9371,21.9371,21.9371,100,1,21.9371
2020-03-19 16:30:00+00:00,21.755,21.755,21.755,21.755,1750,1,21.755
2020-03-19 16:35:00+00:00,21.85,21.85,21.85,21.85,100,1,21.85
2020-03-19 16:40:00+00:00,21.887,22.23,21.887,22.23,465,4,22.024839
2020-03-19 16:45:00+00:00,22.49,22.95,22.49,22.95,625,3,22.856
2020-03-19 17:00:00+00:00,22.8878,22.8878,22.8878,22.8878,101,2,22.889009
2020-03-19 18:00:00+00:00,23.0,23.15,23.0,23.15,2623,10,23.091498
2020-03-19 18:10:00+00:00,23.4,23.4,23.2502,23.4,1215,13,23.3702
2020-03-19 18:30:00+00:00,23.795,23.795,23.795,23.795,100,1,23.795
2020-03-19 18:35:00+00:00,23.805,23.9999,23.805,23.9999,750,2,23.869967
2020-03-19 18:40:00+00:00,24.0,24.5,24.0,24.5,1930,13,24.033679
2020-03-19 18:45:00+00:00,24.5181,24.5181,24.2,24.2,687,5,24.291216
2020-03-19 19:00:00+00:00,23.8606,23.8606,23.7901,23.7901,697,3,23.840674
2020-03-19 19:10:00+00:00,23.47,23.47,23.47,23.47,100,1,23.47
2020-03-19 19:35:00+00:00,24.6477,24.6477,24.6477,24.6477,200,1,24.6477
2020-03-19 19:40:00+00:00,24.7913,24.7913,24.7913,24.7913,107,2,24.801676
2020-03-19 19:45:00+00:00,24.38,24.38,24.38,24.38,299,1,24.38
2020-03-19 19:55:00+00:00,24.1176,24.1176,24.0054,24.0054,1000,2,24.10638
2020-03-20 11:00:00+00:00,25.08,25.08,25.08,25.08,100,1,25.08
2020-03-20 13:30:00+00:00,25.48,25.48,25.48,25.48,2169,2,25.474822
2020-03-20 13:35:00+00:00,25.3998,25.3998,25.0,25.0,3259,7,25.249635
2020-03-20 13:40:00+00:00,24.29,24.29,24.29,24.29,200,1,24.29
2020-03-20 13:45:00+00:00,23.2495,23.5001,23.2495,23.5001,824,7,23.35784
2020-03-20 13:50:00+00:00,23.96,23.96,23.96,23.96,100,1,23.96
2020-03-20 14:05:00+00:00,24.33,24.33,24.33,24.33,150,2,24.33
2020-03-20 14:10:00+00:00,24.5884,24.5884,24.5884,24.5884,150,1,24.5884
2020-03-20 14:25:00+00:00,24.8089,24.8089,24.8089,24.8089,1550,1,24.8089
2020-03-20 14:30:00+00:00,25.228,25.228,25.228,25.228,297,1,25.228
2020-03-20 14:45:00+00:00,25.3651,25.3651,25.3651,25.3651,102,2,25.364608
2020-03-20 14:55:00+00:00,25.6961,25.6961,25.6961,25.6961,100,1,25.6961
2020-03-20 15:20:00+00:00,24.38,24.4499,24.11,24.11,1303,6,24.362371
2020-03-20 15:25:00+00:00,23.63,24.11,23.63,24.11,251,4,23.915897
2020-03-20 16:40:00+00:00,23.075,23.075,23.075,23.075,400,1,23.075
2020-03-20 17:35:00+00:00,23.53,23.6476,23.52,23.6376,3600,9,23.602789
2020-03-20 17:55:00+00:00,23.8499,23.8499,23.74,23.74,1463,3,23.834876
2020-03-20 18:00:00+00:00,23.99,23.99,23.8981,23.8981,1600,11,23.950381
2020-03-20 18:25:00+00:00,22.4,22.4115,22.2902,22.2902,2200,13,22.354427
2020-03-20 18:55:00+00:00,21.56,21.56,21.56,21.56,100,1,21.56
2020-03-20 19:15:00+00:00,21.25,21.25,21.25,21.25,115,3,21.251565
2020-03-20 19:25:00+00:00,22.408,22.408,22.408,22.408,1000,1,22.408
2020-03-20 19:35:00+00:00,21.5677,21.5677,21.5677,21.5677,1050,2,21.564476
2020-03-20 19:45:00+00:00,21.15,21.15,21.15,21.15,205,3,21.15078
2020-03-20 19:55:00+00:00,20.6,20.6,20.57,20.57,1112,8,20.574267
2020-03-23 13:30:00+00:00,21.25,21.25,19.69,20.7143,3115,19,20.182438
2020-03-23 13:35:00+00:00,19.5,19.5,19.5,19.5,167,2,19.559521
2020-03-23 13:45:00+00:00,18.0,18.3109,18.0,18.3109,201,3,18.158284
2020-03-23 13:50:00+00:00,19.0049,19.5,19.0049,19.43,824,5,19.425255
2020-03-23 13:55:00+00:00,19.5,20.0773,19.5,20.0773,355,3,19.785863
2020-03-23 14:00:00+00:00,20.4069,20.4069,19.0,19.0,610,6,19.962853
2020-03-23 14:10:00+00:00,20.01,20.01,20.01,20.01,100,1,20.01
2020-03-23 14:15:00+00:00,19.8437,20.1,19.145,19.145,3260,3,20.052768
2020-03-23 14:20:00+00:00,18.7173,19.3208,18.7173,19.3208,1501,4,18.929254
2020-03-23 14:25:00+00:00,19.71,19.71,19.2637,19.2637,2568,5,19.489631
2020-03-23 14:30:00+00:00,19.53,19.53,19.53,19.53,100,1,19.53
2020-03-23 14:55:00+00:00,18.9057,18.9057,18.9057,18.9057,200,1,18.9057
2020-03-23 15:00:00+00:00,19.1844,19.1844,19.1844,19.1844,353,2,19.180601
2020-03-23 15:05:00+00:00,18.58,18.58,18.58,18.58,100,1,18.58
2020-03-23 15:20:00+00:00,18.0,18.0,18.0,18.0,501,5,18.00024
2020-03-23 15:25:00+00:00,17.6242,17.6242,17.6242,17.6242,1000,2,17.6242
2020-03-23 15:35:00+00:00,17.61,17.82,17.61,17.7327,1200,7,17.671175
2020-03-23 15:40:00+00:00,17.12,17.12,16.9547,16.9547,630,3,17.09751
2020-03-23 15:45:00+00:00,17.2,17.2,17.2,17.2,600,2,17.2
2020-03-23 15:55:00+00:00,17.26,17.26,17.2521,17.2521,502,3,17.253685
2020-03-23 16:05:00+00:00,17.53,17.53,17.39,17.41,1570,7,17.480127
2020-03-23 16:10:00+00:00,17.2501,17.2515,17.2501,17.2515,319,3,17.250677
2020-03-23 16:15:00+00:00,17.66,17.675,17.6404,17.66,4000,24,17.65395
2020-03-23 16:20:00+00:00,17.96,17.96,17.94,17.94,1000,6,17.94305
2020-03-23 16:35:00+00:00,18.1705,18.26,18.1705,18.26,411,7,18.212763
2020-03-23 16:40:00+00:00,18.656,18.79,18.656,18.79,2125,3,18.663882
2020-03-23 16:45:00+00:00,19.01,19.01,19.01,19.01,400,2,19.01
2020-03-23 16:50:00+00:00,19.3,19.3,19.3,19.3,1500,2,19.3
2020-03-23 16:55:00+00:00,19.67,19.67,19.61,19.61,900,2,19.643333
2020-03-23 17:00:00+00:00,19.2,19.302,19.2,19.302,1900,3,19.247263
2020-03-23 17:05:00+00:00,19.03,19.04,19.03,19.04,200,2,19.035
2020-03-23 17:10:00+00:00,19.49,19.49,19.49,19.49,2000,17,19.49
2020-03-23 17:25:00+00:00,19.309,19.3634,19.309,19.3634,200,2,19.3362
2020-03-23 17:45:00+00:00,19.87,19.87,19.87,19.87,100,1,19.87
2020-03-23 18:00:00+00:00,18.47,18.475,18.47,18.475,200,2,18.4725
2020-03-23 18:10:00+00:00,18.514,18.514,18.514,18.514,180,1,18.514
2020-03-23 18:35:00+00:00,19.568,19.57,19.56,19.56,800,4,19.5675
2020-03-23 18:40:00+00:00,19.5141,19.61,19.4477,19.48,2770,13,19.531873
2020-03-23 18:45:00+00:00,19.41,19.41,19.41,19.41,200,2,19.41
2020-03-23 19:15:00+00:00,18.8,18.8,18.7708,18.7708,275,2,18.781418
2020-03-23 19:30:00+00:00,18.4,18.41,18.095,18.095,854,6,18.332916
2020-03-23 19:35:00+00:00,18.48,18.6,18.48,18.6,2664,2,18.595495
2020-03-23 19:40:00+00:00,18.3,18.3,18.3,18.3,100,1,18.3
2020-03-23 19:50:00+00:00,18.29,18.9161,18.29,18.9161,3619,7,18.3073
2020-03-23 19:55:00+00:00,18.7919,18.82,18.7919,18.82,303,3,18.793845
2020-03-24 13:30:00+00:00,20.7,22.0257,20.7,22.0257,1511,8,21.171567
2020-03-24 13:40:00+00:00,22.11,22.3,22.08,22.3,4902,40,22.161195
2020-03-24 13:45:00+00:00,22.33,22.44,22.1294,22.44,761,6,22.208433
2020-03-24 13:50:00+00:00,23.25,23.25,23.25,23.25,200,4,23.25
2020-03-24 13:55:00+00:00,22.89,22.9,22.8115,22.9,1822,11,22.877014
2020-03-24 14:05:00+00:00,22.6284,22.6284,22.6284,22.6284,334,5,22.72828
2020-03-24 14:10:00+00:00,22.0401,22.0401,22.04,22.04,1701,6,22.040399
2020-03-24 14:20:00+00:00,22.9,22.95,22.5426,22.5426,1540,10,22.754487
2020-03-24 14:25:00+00:00,22.5221,22.5221,22.5221,22.5221,200,1,22.5221
2020-03-24 14:35:00+00:00,22.955,22.955,22.955,22.955,110,1,22.955
2020-03-24 14:40:00+00:00,23.1103,23.1103,23.1103,23.1103,150,1,23.1103
2020-03-24 14:45:00+00:00,23.148,23.148,23.148,23.148,240,3,23.158333
2020-03-24 14:50:00+00:00,22.54,22.54,22.54,22.54,225,1,22.54
2020-03-24 14:55:00+00:00,22.691,22.691,22.691,22.691,260,1,22.691
2020-03-24 15:05:00+00:00,22.69,22.7676,22.5401,22.5401,1350,7,22.670208
2020-03-24 15:35:00+00:00,23.22,23.25,23.22,23.25,200,2,23.235
2020-03-24 15:40:00+00:00,23.44,23.5,23.44,23.5,4254,2,23.47
2020-03-24 15:50:00+00:00,23.2519,23.2519,23.24,23.24,300,2,23.247933
2020-03-24 15:55:00+00:00,23.5,23.8084,23.5,23.5815,1752,7,23.579469
2020-03-24 16:15:00+00:00,23.6656,23.6656,23.6656,23.6656,200,1,23.6656
2020-03-24 16:20:00+00:00,24.159,24.159,24.159,24.159,1000,1,24.159
2020-03-24 16:25:00+00:00,24.2,24.2631,24.2,24.2631,300,2,24.221033
2020-03-24 16:30:00+00:00,24.1544,24.31,24.1544,24.31,1280,3,24.286252
2020-03-24 16:40:00+00:00,24.2164,24.2164,24.2164,24.2164,100,1,24.2164
2020-03-24 16:45:00+00:00,23.7963,23.86,23.7963,23.819,309,3,23.824261
2020-03-24 16:50:00+00:00,23.795,24.121,23.795,24.121,400,2,24.0395
2020-03-24 16:55:00+00:00,24.0,24.0,23.7292,23.7292,350,3,23.922629
2020-03-24 17:15:00+00:00,23.14,23.14,23.14,23.14,334,2,23.119931
2020-03-24 17:20:00+00:00,22.98,22.98,22.98,22.98,100,1,22.98
2020-03-24 17:45:00+00:00,23.1583,23.1583,23.1583,23.1583,100,1,23.1583
2020-03-24 17:50:00+00:00,23.0215,23.0215,23.0215,23.0215,100,1,23.0215
2020-03-24 17:55:00+00:00,23.0,23.0,23.0,23.0,150,1,23.0
2020-03-24 18:10:00+00:00,22.42,22.55,22.2905,22.55,1150,7,22.360609
2020-03-24 18:15:00+00:00,22.7001,22.71,22.68,22.68,3574,13,22.697039
2020-03-24 18:55:00+00:00,23.8,23.8,23.8,23.8,339,1,23.8
2020-03-24 19:00:00+00:00,23.8732,23.92,23.86,23.86,1000,6,23.89864
2020-03-24 19:10:00+00:00,23.9,23.9,23.8493,23.8493,214,2,23.876308
2020-03-24 19:15:00+00:00,23.84,23.84,23.84,23.84,400,2,23.84
2020-03-24 19:20:00+00:00,23.7075,23.7075,23.6686,23.6686,2000,2,23.68805
2020-03-24 19:25:00+00:00,23.9983,24.22,23.9983,24.0557,21573,47,24.137773
2020-03-24 19:30:00+00:00,24.38,24.4,24.3,24.3,9380,22,24.36203
2020-03-24 19:35:00+00:00,24.31,24.37,23.985,23.985,3450,11,24.308478
2020-03-24 19:55:00+00:00,24.8129,24.883,24.8129,24.883,2347,3,24.819531
2020-03-25 13:10:00+00:00,24.8,24.8,24.8,24.8,996,1,24.8
2020-03-25 13:30:00+00:00,25.23,25.81,25.23,25.77,2079,26,25.435498
2020-03-25 13:35:00+00:00,26.1692,26.9,26.1692,26.9,1658,6,26.654873
2020-03-25 13:40:00+00:00,26.8975,27.2299,26.5187,26.5187,4386,34,26.814593
2020-03-25 13:45:00+00:00,26.2,26.2,26.2,26.2,700,1,26.2
2020-03-25 13:50:00+00:00,25.05,25.05,24.35,24.35,3613,13,24.890722
2020-03-25 13:55:00+00:00,24.095,24.38,24.092,24.36,3825,16,24.265294
2020-03-25 14:05:00+00:00,23.6301,23.6301,23.6301,23.6301,305,3,23.712088
2020-03-25 14:10:00+00:00,24.153,24.153,23.76,23.76,450,2,24.065667
2020-03-25 14:20:00+00:00,24.4065,24.4065,24.4065,24.4065,182,2,24.407637
2020-03-25 14:25:00+00:00,24.0,24.025,23.945,23.945,1620,11,23.99537
2020-03-25 14:30:00+00:00,24.67,24.6881,24.4907,24.6816,905,7,24.656465
2020-03-25 14:40:00+00:00,24.68,24.68,24.68,24.68,560,1,24.68
2020-03-25 14:50:00+00:00,24.95,24.95,24.9095,24.95,660,9,24.943864
2020-03-25 14:55:00+00:00,24.75,24.7605,24.75,24.7605,1200,2,24.75525
2020-03-25 15:05:00+00:00,25.74,25.74,25.74,25.74,100,1,25.74
2020-03-25 15:15:00+00:00,25.52,25.52,25.52,25.52,300,1,25.52
2020-03-25 15:20:00+00:00,25.108,25.108,25.108,25.108,500,1,25.108
2020-03-25 15:30:00+00:00,25.395,25.395,25.395,25.395,100,1,25.395
2020-03-25 15:45:00+00:00,25.4324,25.54,25.4324,25.54,615,2,25.51988
2020-03-25 16:00:00+00:00,26.4195,26.7531,26.4195,26.7531,2798,5,26.644322
2020-03-25 16:20:00+00:00,27.4635,27.675,27.4635,27.67,6000,20,27.612121
2020-03-25 16:25:00+00:00,27.81,27.905,27.75,27.9,3001,20,27.822982
2020-03-25 16:35:00+00:00,27.9,28.0,27.9,28.0,1340,7,27.905785
2020-03-25 16:40:00+00:00,28.1631,28.25,28.1631,28.25,526,4,28.233197
2020-03-25 16:45:00+00:00,28.59,28.67,28.448,28.67,1152,10,28.622993
2020-03-25 16:50:00+00:00,28.5813,28.71,28.53,28.53,2153,14,28.594459
2020-03-25 16:55:00+00:00,28.0307,28.0307,28.0307,28.0307,305,2,28.031426
2020-03-25 17:00:00+00:00,28.53,28.53,28.53,28.53,200,2,28.52475
2020-03-25 17:05:00+00:00,28.87,28.87,28.87,28.87,300,2,28.87
2020-03-25 17:10:00+00:00,29.01,29.01,29.01,29.01,100,1,29.01
2020-03-25 17:15:00+00:00,29.03,29.03,29.03,29.03,2000,5,29.03
2020-03-25 17:20:00+00:00,29.3245,29.41,29.305,29.41,800,8,29.350438
2020-03-25 17:25:00+00:00,29.0954,29.0954,29.0954,29.0954,130,1,29.0954
2020-03-25 17:35:00+00:00,29.55,29.85,29.5381,29.85,2816,7,29.653221
2020-03-25 17:40:00+00:00,29.5391,29.5391,29.5391,29.5391,1000,1,29.5391
2020-03-25 17:45:00+00:00,30.17,30.17,29.8266,29.9373,764,10,29.997253
2020-03-25 17:55:00+00:00,28.6301,28.6394,28.6301,28.6394,1050,4,28.633371
2020-03-25 18:05:00+00:00,28.04,28.04,27.9565,27.9565,200,2,27.99825
2020-03-25 18:10:00+00:00,28.3097,28.3097,28.3097,28.3097,100,1,28.3097
2020-03-25 18:30:00+00:00,28.0001,28.025,28.0,28.025,720,5,28.011264
2020-03-25 18:55:00+00:00,29.51,29.5187,29.47,29.47,4000,15,29.509588
2020-03-25 19:00:00+00:00,29.2389,29.25,29.2389,29.25,300,3,29.2463
2020-03-25 19:05:00+00:00,29.11,29.11,29.11,29.11,100,1,29.11
2020-03-25 19:15:00+00:00,29.08,29.08,28.8402,28.94,4660,17,28.864119
2020-03-25 19:25:00+00:00,28.85,28.875,28.85,28.875,200,2,28.8625
2020-03-25 19:30:00+00:00,28.91,29.05,28.78,28.78,8850,25,28.890691
2020-03-25 19:35:00+00:00,29.055,29.06,29.04,29.04,15845,22,29.043812
2020-03-25 19:40:00+00:00,28.9948,28.9948,28.48,28.76,973,5,28.710345
2020-03-25 19:45:00+00:00,28.3544,28.3544,28.0,28.0,953,5,28.116053
2020-03-25 19:50:00+00:00,27.5,27.5,26.8986,27.11,1965,15,27.213525
2020-03-25 19:55:00+00:00,27.27,27.27,26.91,27.1788,4038,24,27.062867
2020-03-26 13:30:00+00:00,28.28,28.7551,28.2075,28.4,1076,7,28.377811
2020-03-26 13:35:00+00:00,28.4523,29.3,28.4523,29.3,3146,11,29.141527
2020-03-26 13:45:00+00:00,27.89,28.275,27.89,28.275,332,6,28.116727
2020-03-26 13:50:00+00:00,27.8349,27.8349,27.8349,27.8349,210,2,27.836571
2020-03-26 14:05:00+00:00,29.5532,29.7,29.5532,29.7,659,6,29.620029
2020-03-26 14:15:00+00:00,29.7841,29.7841,29.7841,29.7841,358,2,29.78736
2020-03-26 14:20:00+00:00,30.5063,30.5063,30.5063,30.5063,154,3,30.515747
2020-03-26 14:30:00+00:00,30.6359,30.6359,30.6359,30.6359,350,1,30.6359
2020-03-26 14:35:00+00:00,30.6,30.6,30.6,30.6,405,2,30.601605
2020-03-26 14:45:00+00:00,30.7043,30.7043,30.14,30.14,300,2,30.5162
2020-03-26 15:00:00+00:00,30.4829,30.6536,30.4829,30.6536,1003,3,30.602353
2020-03-26 15:05:00+00:00,30.495,30.495,30.49,30.49,216,4,30.487065
2020-03-26 15:15:00+00:00,30.7232,31.025,30.7232,30.99,2617,14,30.935394
2020-03-26 15:20:00+00:00,30.8532,31.06,30.8532,31.025,1520,5,30.910026
2020-03-26 15:25:00+00:00,31.4192,31.4192,31.345,31.345,561,2,31.397906
2020-03-26 15:30:00+00:00,31.625,31.625,31.625,31.625,200,1,31.625
2020-03-26 15:40:00+00:00,31.4,31.4,31.4,31.4,600,3,31.4
2020-03-26 15:55:00+00:00,31.13,31.21,30.902,31.17,7575,44,31.108654
2020-03-26 16:05:00+00:00,31.1187,31.1187,31.1187,31.1187,255,1,31.1187
2020-03-26 16:30:00+00:00,31.185,31.185,31.185,31.185,580,1,31.185
2020-03-26 16:35:00+00:00,31.0554,31.0554,31.0554,31.0554,200,1,31.0554
2020-03-26 16:55:00+00:00,31.24,31.24,31.24,31.24,100,1,31.24
2020-03-26 17:05:00+00:00,31.4516,31.4516,30.9361,30.9361,1680,6,31.060326
2020-03-26 17:10:00+00:00,31.14,31.145,30.986,30.986,3600,10,31.132694
2020-03-26 17:15:00+00:00,31.0999,31.0999,31.0999,31.0999,100,1,31.0999
2020-03-26 17:20:00+00:00,30.646,30.646,30.32,30.32,1200,4,30.591667
2020-03-26 17:25:00+00:00,30.592,30.704,30.22,30.22,1226,6,30.641545
2020-03-26 18:05:00+00:00,30.22,30.22,30.0,30.0,2200,7,30.06
2020-03-26 18:20:00+00:00,30.276,30.276,30.266,30.266,1610,5,30.27264
2020-03-26 18:25:00+00:00,30.38,30.38,30.38,30.38,150,1,30.38
2020-03-26 18:35:00+00:00,30.8208,30.8208,30.8208,30.8208,200,1,30.8208
2020-03-26 18:50:00+00:00,30.89,30.89,30.89,30.89,200,1,30.89
2020-03-26 19:05:00+00:00,30.73,30.7342,30.6,30.7342,890,5,30.716337
2020-03-26 19:20:00+00:00,30.69,30.69,30.55,30.69,2440,6,30.603934
2020-03-26 19:25:00+00:00,30.862,30.928,30.7153,30.7153,1280,7,30.868926
2020-03-26 19:30:00+00:00,31.3,31.3,31.3,31.3,129,2,31.277519
2020-03-26 19:40:00+00:00,30.3,30.5198,30.3,30.5198,4814,23,30.428243
2020-03-26 19:45:00+00:00,29.98,30.11,29.97,29.97,2805,20,30.047772
2020-03-26 19:50:00+00:00,31.92,31.92,31.7844,31.7844,720,8,31.763279
2020-03-26 19:55:00+00:00,31.79,31.79,31.46,31.6569,5790,21,31.558132
2020-03-26 20:00:00+00:00,31.83,31.83,31.83,31.83,800,1,31.83
2020-03-27 13:30:00+00:00,28.35,28.7,28.0,28.2795,6067,26,28.276068
2020-03-27 13:35:00+00:00,28.4178,28.4178,28.2101,28.385,475,5,28.322152
2020-03-27 13:40:00+00:00,28.0,28.105,28.0,28.0,2673,20,28.011484
2020-03-27 13:45:00+00:00,28.0,28.0,28.0,28.0,496,7,28.000079
2020-03-27 13:50:00+00:00,28.0,28.1,28.0,28.1,671,4,28.034665
2020-03-27 13:55:00+00:00,28.0001,28.1842,28.0001,28.1842,1000,2,28.14738
2020-03-27 14:05:00+00:00,28.5323,28.5323,28.5323,28.5323,100,1,28.5323
2020-03-27 14:10:00+00:00,28.69,28.69,28.69,28.69,941,2,28.69
2020-03-27 14:20:00+00:00,28.545,28.545,28.5401,28.5401,250,3,28.54904
2020-03-27 14:25:00+00:00,28.5816,28.5816,28.5816,28.5816,100,1,28.5816
2020-03-27 14:35:00+00:00,28.54,28.54,28.0001,28.0001,242,4,28.316901
2020-03-27 14:40:00+00:00,28.1,28.17,28.1,28.17,400,2,28.1525
2020-03-27 14:50:00+00:00,28.0289,28.0289,28.0289,28.0289,1169,1,28.0289
2020-03-27 15:00:00+00:00,28.535,28.535,28.535,28.535,125,2,28.566
2020-03-27 15:10:00+00:00,29.0,29.0,29.0,29.0,100,1,29.0
2020-03-27 15:15:00+00:00,29.2999,29.2999,29.2999,29.2999,180,1,29.2999
2020-03-27 15:30:00+00:00,28.5571,28.5571,28.5571,28.5571,181,2,28.556785
2020-03-27 15:40:00+00:00,28.4394,28.4394,28.4394,28.4394,1000,1,28.4394
2020-03-27 16:10:00+00:00,28.2604,28.2604,28.2,28.2,503,3,28.22994
2020-03-27 16:15:00+00:00,28.0801,28.0801,28.0801,28.0801,400,1,28.0801
2020-03-27 16:40:00+00:00,29.17,29.305,29.065,29.28,4317,24,29.191417
2020-03-27 17:20:00+00:00,28.885,28.99,28.885,28.99,900,8,28.933466
2020-03-27 17:30:00+00:00,29.0,29.085,28.864,28.9409,1716,10,28.992492
2020-03-27 17:40:00+00:00,29.8997,30.0895,29.8997,30.0895,365,5,30.007038
2020-03-27 17:45:00+00:00,29.7588,29.7588,29.7588,29.7588,500,1,29.7588
2020-03-27 17:50:00+00:00,29.94,29.94,29.891,29.891,400,2,29.9155
2020-03-27 18:15:00+00:00,29.68,29.68,29.68,29.68,150,2,29.655767
2020-03-27 19:20:00+00:00,30.37,30.37,30.32,30.32,600,6,30.328333
2020-03-27 19:25:00+00:00,30.7999,30.7999,30.7999,30.7999,300,1,30.7999
2020-03-27 19:40:00+00:00,29.58,29.58,29.04,29.04,4015,10,29.315592
2020-03-27 19:45:00+00:00,29.17,29.285,29.17,29.285,300,3,29.2
2020-03-27 19:50:00+00:00,29.0,29.0,29.0,29.0,494,4,29.0
2020-03-27 19:55:00+00:00,29.0,29.0,28.38,28.44,2047,17,28.610315
2020-03-30 13:30:00+00:00,29.63,29.63,29.39,29.39,306,3,29.53098
2020-03-30 13:35:00+00:00,28.1989,28.1989,27.9422,27.9422,837,11,28.016858
2020-03-30 13:40:00+00:00,27.0102,27.0102,27.0102,27.0102,159,3,27.098616
2020-03-30 14:00:00+00:00,28.4405,28.4405,28.4405,28.4405,102,1,28.4405
2020-03-30 14:15:00+00:00,28.8028,28.8028,28.8028,28.8028,572,1,28.8028
2020-03-30 14:20:00+00:00,28.9325,28.9325,28.9325,28.9325,378,2,28.91713
2020-03-30 14:35:00+00:00,29.164,29.164,29.164,29.164,171,1,29.164
2020-03-30 14:40:00+00:00,28.99,28.99,28.76,28.76,575,2,28.88
2020-03-30 14:45:00+00:00,28.9357,28.9357,28.9357,28.9357,100,1,28.9357
2020-03-30 15:00:00+00:00,29.025,29.025,29.02,29.02,200,2,29.0225
2020-03-30 15:05:00+00:00,28.98,29.345,28.98,29.345,200,2,29.1625
2020-03-30 15:50:00+00:00,29.629,29.63,29.629,29.63,1000,3,29.6298
2020-03-30 15:55:00+00:00,29.5,29.5,29.5,29.5,175,1,29.5
2020-03-30 16:15:00+00:00,29.7,29.7,29.7,29.7,300,2,29.7
2020-03-30 17:20:00+00:00,30.0,30.0,30.0,30.0,500,2,30.0
2020-03-30 17:40:00+00:00,29.76,29.76,29.76,29.76,350,1,29.76
2020-03-30 18:00:00+00:00,29.797,29.797,29.797,29.797,269,1,29.797
2020-03-30 18:20:00+00:00,29.3,29.3,29.3,29.3,1000,3,29.3
2020-03-30 19:15:00+00:00,30.2,30.2,30.2,30.2,200,1,30.2
2020-03-30 19:20:00+00:00,30.5,30.5,30.41,30.41,400,2,30.455
2020-03-30 19:25:00+00:00,30.15,30.15,30.15,30.15,1000,9,30.15
2020-03-30 19:30:00+00:00,29.89,29.89,29.89,29.89,100,1,29.89
2020-03-30 19:35:00+00:00,30.04,30.1,30.04,30.1,928,7,30.088106
2020-03-30 19:40:00+00:00,30.265,30.27,30.265,30.27,1000,4,30.269
2020-03-30 19:45:00+00:00,30.35,30.35,30.3,30.3146,750,7,30.331533
2020-03-30 19:50:00+00:00,30.4,30.87,30.4,30.87,2797,7,30.532388
2020-03-31 13:35:00+00:00,30.75,30.75,30.26,30.46,2150,15,30.347507
2020-03-31 13:45:00+00:00,30.3,30.407,30.25,30.25,1080,11,30.340426
2020-03-31 13:50:00+00:00,30.1029,30.1029,30.1029,30.1029,205,3,30.100864
2020-03-31 13:55:00+00:00,30.3112,30.3112,30.3112,30.3112,100,1,30.3112
2020-03-31 14:00:00+00:00,30.14,30.55,30.14,30.53,5056,51,30.269083
2020-03-31 14:10:00+00:00,30.63,30.63,30.63,30.63,1040,11,30.639231
2020-03-31 14:15:00+00:00,31.2,31.2,31.1546,31.1546,1000,6,31.1773
2020-03-31 14:20:00+00:00,31.2679,31.28,31.2679,31.28,670,2,31.269706
